landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z
-0.10860201546149033,-0.4638757450708481,-0.4675857572143581,-0.06855434840449098,-0.49088469529255935,-0.466799511269119,-0.04693541979684834,-0.49161036003796926,-0.4676861882960394,-0.026780607531856616,-0.49210036852241773,-0.4676813844532822,-0.11866184729852579,-0.48565778165584667,-0.42221809677586414,-0.1331029568198295,-0.48323425487213123,-0.4235688354599173,-0.14461886672065874,-0.48054394556150815,-0.4245168189164061,0.03097949998401569,-0.48364601996870393,-0.33499837023684165,-0.1281293546649562,-0.4687556183175947,-0.1198371836014687,-0.05746652933998142,-0.44043168351206136,-0.39732324260940766,-0.11463598544211444,-0.43546750643709037,-0.34495856078155984,0.17749578529391843,-0.36247330406249084,-0.2790801257985811,-0.1537452316623248,-0.33430878703673117,0.14219621720799935,0.2483771635280934,-0.2043827234244672,-0.5306996296025986,-0.19969199505237564,-0.14621361556897985,0.11939827399106034,0.19490236657528298,-0.3140243472731622,-0.9639372253160087,-0.31042088577572713,-0.18235087781632583,-0.22384070630315572,0.18202243815988423,-0.3248228727427916,-0.9943037142392389,-0.35811088051766465,-0.1917207994402217,-0.26770612482151446,0.17643328532690994,-0.34658098447790003,-1.0378958300645618,-0.35923403566463147,-0.20507696844236012,-0.35473339261678427,0.17022987956605712,-0.3341043464250242,-0.9677291948710394,-0.3389825550813535,-0.20282861151278406,-0.2724042297496725,0.09810033044828514,-0.003050119218340568,-0.14749033855002067,-0.09810033044828514,0.003050119218340568,0.14749033855002067,0.08700019025167116,0.2510981322398125,-0.2255157374009098,-0.08976845246838112,0.2511915901867056,0.1735892882858772,0.06580463084658103,0.4881630286363426,0.05023618530764596,-0.05932335327172763,0.47186878262383763,0.485198100317671,0.0729021788760946,0.5039653630256191,0.056112926467478716,-0.026874927735196296,0.4947297098789473,0.5160576783546762,-0.041386613801724065,0.5594907728669283,-0.28120421160715053,-0.19692760963314287,0.5188040487652397,0.2475558419706763
-0.09288451166705151,-0.4600411233536528,-0.4528876243404285,-0.052655993076839845,-0.48694904700126773,-0.45076219767228043,-0.030928559374345785,-0.4877175633989863,-0.45163596437583503,-0.010730155943392012,-0.4882287420916217,-0.45162804812043195,-0.10380944618233084,-0.48188154951968654,-0.40779233445399843,-0.11895334455464729,-0.4796076409695304,-0.4091354258091083,-0.1310148072159757,-0.477076313430053,-0.4100762742559207,0.04650073689061421,-0.4803115516197264,-0.31146172597176613,-0.11562982335565934,-0.46611673535728504,-0.10419164221841967,-0.04255548411423715,-0.4371779074308483,-0.3799275383200031,-0.10075786558374368,-0.4324387121876314,-0.3298792490882319,0.18548217581456103,-0.36136213116118987,-0.2534865556001605,-0.14638604577466374,-0.33389913415576067,0.15641755594510465,0.25088209706535386,-0.20595490030772437,-0.4818142915384789,-0.19885351955985314,-0.14676576717197884,0.10793310981198738,0.19027465479933003,-0.33856028675164473,-0.71628883245593,-0.31294523850652933,-0.1995257377152095,-0.2792447562495989,0.17499047239477838,-0.3537039002539201,-0.7511700952918899,-0.3611206356495825,-0.21256116379260045,-0.3221256285691921,0.17162141616573434,-0.37681305260596637,-0.7438396223146911,-0.35993999748889205,-0.22673015201770852,-0.3995520024086785,0.16603186981707996,-0.3623216496366999,-0.7192243877723555,-0.33931645208048744,-0.22330321959705993,-0.3241332466048181,0.09809339618905381,-0.0027485713218071252,-0.14481134125476894,-0.09809339618905381,0.0027485713218071252,0.14481134125476894,0.08732358566258536,0.25142012283863224,-0.23082321115107787,-0.08861191355705039,0.2516488990577441,0.16769310830394651,0.06812894190688383,0.4888218396303352,0.030539132641163078,-0.05797337333293271,0.4722320172467895,0.46500341706726994,0.07632143524602202,0.5044965098346517,0.03510866101938327,-0.02507429860331662,0.4953942303411829,0.48907482613405984,-0.039485646710894697,0.557614710480778,-0.2986755716514219,-0.1978983870896202,0.5166246780846858,0.2301973022952458
-0.07880610126958316,-0.4566210662647513,-0.439107478293171,-0.03837591150696981,-0.4834632011649201,-0.43589987194435303,-0.01655535470680918,-0.4842837412631514,-0.43676172954368986,0.0036909931735224287,-0.4848244324534621,-0.4367505224000471,-0.09042051730689668,-0.47850961124695085,-0.3942875767948356,-0.10616900375985255,-0.47636424317503057,-0.39562560864990587,-0.11871407327864891,-0.47397658437516615,-0.39656047964948254,0.06052922834067973,-0.47736606973275725,-0.29028764633947024,-0.10414976386152965,-0.4637560290191273,-0.0898399409852081,-0.02919325147440939,-0.43427961418763955,-0.3639742953457948,-0.08825906533343836,-0.42969886304413096,-0.31588745514734584,0.19295772578738704,-0.3601917613945582,-0.23043788594788717,-0.1394497085938261,-0.3333701986365177,0.1693776223859417,0.2535945730744838,-0.20696850836819258,-0.4383289433944584,-0.197575437065829,-0.1470519973985497,0.09683732685892839,0.1862676058577687,-0.35988507870676995,-0.6568895271942784,-0.31491178505907774,-0.214391476809281,-0.3379884244933199,0.16890439079943897,-0.37886780973658835,-0.708658332282803,-0.3636637184045919,-0.23061785119266098,-0.38615553179065903,0.16754908006398184,-0.4032402472148372,-0.6928275296631968,-0.36042084548899156,-0.24553771853466982,-0.4523871026587539,0.16244262513388963,-0.3870044953079004,-0.6594865748813126,-0.3393717534526224,-0.24106185809813863,-0.3791571584450312,0.09801369685417385,-0.0024719868983104944,-0.14251446885543484,-0.09801369685417385,0.0024719868983104944,0.14251446885543484,0.08741755164676285,0.2516741026679227,-0.23527163753653413,-0.08773311076521821,0.25201281559105865,0.16264282070512656,0.07006288049924332,0.4892830470305489,0.013657345051641455,-0.05690039692560424,0.4724101907883556,0.44566433535291483,0.07925626960429016,0.5048179733164793,0.01715688161395136,-0.023493804291128486,0.4959155006902619,0.4632611816723922,-0.03802271608827289,0.5556680524389626,-0.31268529137362466,-0.19892907125259982,0.5146294124830395,0.21438292137293713
-0.06632602953806577,-0.45360462361432585,-0.4262720880980173,-0.02567699874759967,-0.4804144383149262,-0.4222265630997002,-0.00377792350865608,-0.48129527827097107,-0.4230775073778354,0.01652014069878091,-0.4818731388150987,-0.4230628455619235,-0.07846414319985198,-0.4755321755886297,-0.38172636498759155,-0.09472266646809675,-0.47349531292734237,-0.3830617081288603,-0.10769092913748828,-0.471236583845826,-0.3839916666532077,0.0730948062157108,-0.47479922257187646,-0.27143705069764895,-0.0936788715342464,-0.46166932788203013,-0.07676738533904173,-0.01734202986447987,-0.4317278713047024,-0.34946047214456255,-0.07710875764156293,-0.4272439319789864,-0.3029912951879896,0.19991562097857052,-0.3589774488693892,-0.20989432523163112,-0.13294205520185348,-0.3327368554385161,0.18110635594079608,0.25648402016307636,-0.20746612974741296,-0.40209485347199153,-0.19589600453094996,-0.1470943106941962,0.0863112167677991,0.18285705010751693,-0.37811559090523283,-0.6480280351342413,-0.3163452773592798,-0.22703898042099907,-0.39857213955943904,0.16372803257055651,-0.40044581648655303,-0.7117267244364023,-0.36575085540783625,-0.2459971902777108,-0.4592542344879233,0.164184547633377,-0.42599270243761983,-0.7007720904754712,-0.36068266113649905,-0.26160591324553245,-0.5127832169255374,0.15943730561588113,-0.40827315740886894,-0.6504878213816626,-0.33916098474809614,-0.25620804385501084,-0.4361128151473422,0.09786690209073136,-0.002219673268952275,-0.14059711440132633,-0.09786690209073136,0.002219673268952275,0.14059711440132633,0.08729627624856924,0.2518637752868168,-0.23889995509044384,-0.08711665134590425,0.2522874514035568,0.15843083651814868,0.07162439522234963,0.4895588432820257,-0.0005232193197383817,-0.056089286156035346,0.47241584385581253,0.4273567789836248,0.08172887394299566,0.504946349826267,0.0021310004537384375,-0.022124425203238235,0.49629980518547284,0.43927912293860855,-0.036974255638354596,0.5536703064664469,-0.32342602696144196,-0.20001388403911619,0.5128122045423468,0.20018066527974282
-0.055403541741479496,-0.45098084521255893,-0.41440822278039985,-0.014522149851447952,-0.4777900389826955,-0.40975630015268544,0.007441616505696055,-0.4787385590629522,-0.410597321456503,0.027794587512277785,-0.47936056038369124,-0.4105790558758569,-0.06790940638882526,-0.47293945129571296,-0.37013124022148175,-0.08458706471203126,-0.4709921016651763,-0.3714660483925221,-0.09791963902130359,-0.46884813729101066,-0.3723920668232124,0.0842273023972061,-0.472600658401164,-0.2548708584039966,-0.08420684172548883,-0.4598524605249022,-0.06495928071712817,-0.006964017728430223,-0.4295137463043042,-0.33638302717408625,-0.0672761154584817,-0.425069891964595,-0.29119888543925093,0.20634904715428562,-0.35773444769247625,-0.19181608184126195,-0.12686892068078742,-0.33201397952127,0.19163369601995348,0.25951986693872464,-0.20749034658692656,-0.37310501739896945,-0.19385347891586274,-0.14691471150442212,0.07655507117451513,0.18001881790549268,-0.3933686911137288,-0.6448278240776908,-0.3172704673330435,-0.23755913387282288,-0.458331044141795,0.15942523690482144,-0.4185691357995709,-0.7167792026793042,-0.3673927732844589,-0.25880550968505756,-0.5367651298915697,0.16149608948564456,-0.4452005524074216,-0.7101356257872267,-0.3607315259029834,-0.27504098140258526,-0.5769684696267146,0.1569910713624492,-0.4262479099098495,-0.6473039842394375,-0.33869667151724614,-0.26884529370666704,-0.4924819508829414,0.09765868154581235,-0.001990937754834069,-0.13905667094175123,-0.09765868154581235,0.001990937754834069,0.13905667094175123,0.0869739475123702,0.2519928442544477,-0.24174710234597238,-0.08674714255212822,0.25247691811214584,0.15504956677174422,0.07283143467489286,0.48966142082980757,-0.01211660233179616,-0.055524903130519145,0.47226151705643665,0.41025667176841857,0.0837614402542352,0.5048982357191805,-0.010095570258700302,-0.02095714174425218,0.4965534280861043,0.4173702472608525,-0.03631669906563568,0.5516409802881963,-0.3310904346025573,-0.20114704736620348,0.5111670068446529,0.18765850009165536
-0.045997883148804736,-0.4487387808696328,-0.4035426513657502,-0.004874259871233281,-0.47557728369963753,-0.39850311211767186,0.017141147621829757,-0.47659996827960127,-0.399335195357924,0.03755163449390729,-0.47727239636639973,-0.399313191611643,-0.05872538940144508,-0.47072164711919035,-0.35952474368572174,-0.07573493052430742,-0.46884586082724283,-0.36086095358744125,-0.08937446715890474,-0.4668030701596982,-0.3617839117156126,0.0939565487666642,-0.47076002548469964,-0.24054998881620787,-0.0757233697869361,-0.45830125552665196,-0.05440093255667505,0.001978586489757888,-0.4276283067087122,-0.32473891889214546,-0.058730311734558914,-0.42317271597335365,-0.28051834213021776,0.21225119008070642,-0.356478011970613,-0.17616336416664935,-0.12123614011266945,-0.3312164458442933,0.20098958203369943,0.26267154200902176,-0.20708374102827432,-0.350887862634892,-0.19148611718121406,-0.14653520427473132,0.06776918171499213,0.17772873960861388,-0.40576124709895284,-0.646335759926202,-0.3177121069062762,-0.2460428224872112,-0.5143089594764059,0.15595984299892418,-0.43336898297139836,-0.7233566282108125,-0.3686001986596029,-0.2691491380520087,-0.613002859539328,0.15945197623250926,-0.4609939312573496,-0.7204998177719684,-0.3605735212600135,-0.2859491682581166,-0.6403418853947607,0.15507908247298863,-0.4410490267810855,-0.6489559619096208,-0.33799133931041025,-0.27907712449209815,-0.5454575208965594,0.09739470486650281,-0.001785087677057473,-0.13789053152601757,-0.09739470486650281,0.001785087677057473,0.13789053152601757,0.08646475348253131,0.2520650131299483,-0.24385201783628505,-0.08660919163690978,0.25258532733373323,0.1524914224946445,0.07370194745556317,0.4896029721189364,-0.021236845843351393,-0.05519210995534872,0.4719597509975045,0.394539937516315,0.08537616053010544,0.5046902273503849,-0.019649418320809457,-0.019982934318776648,0.49668265365144487,0.3976709568070698,-0.03602648007461209,0.5495995816291758,-0.3358711704846539,-0.20232278315089608,0.5096877719720035,0.17688439188466706
-0.03806829902902175,-0.44686748039572977,-0.39370214287950056,0.0033037761403256812,-0.473763452997162,-0.38848102800902307,0.02535855212532754,-0.47486589056142503,-0.38930515266032983,0.04582858252356375,-0.47559434597038397,-0.3892792910390776,-0.0508811747653401,-0.46886897181005194,-0.34992941656952714,-0.06813899593757672,-0.46704784185225257,-0.3512687478601684,-0.08202967777910163,-0.46509320790086683,-0.35218943288652454,0.1023123772055838,-0.4692669720865635,-0.2284353612919774,-0.0682181510702675,-0.45701154146618816,-0.045077646294890056,0.009523584346102797,-0.4260626200401935,-0.3145251057565201,-0.05144051942015899,-0.4215483769776597,-0.2709577814899779,0.21761523552400716,-0.355223395810593,-0.16289638059766307,-0.11604954857954113,-0.3303591293671002,0.20920395339231967,0.265908473981561,-0.20628889521299743,-0.3349718166392592,-0.18883217628765064,-0.14597779345062753,0.060153840025145754,0.17596264557379843,-0.41541012662760046,-0.6515987085813497,-0.3176949480048859,-0.2525809315866232,-0.5635497067992896,0.1532956900495552,-0.4449765732977923,-0.7309998622302297,-0.36938385815841185,-0.2771344040158719,-0.6822820649689267,0.1580204784856957,-0.47350297312051126,-0.731446348603201,-0.36021472867915827,-0.2944367190644154,-0.6983024888621503,0.15367649904689434,-0.4527967819928207,-0.6544646528471955,-0.337057513677926,-0.2870070530502946,-0.5922324804329261,0.09708064169988886,-0.0016014303567240874,-0.13709608920343322,-0.09708064169988886,0.0016014303567240874,0.13709608920343322,0.08578288220341827,0.2520839854724517,-0.24525364009454728,-0.08668740585326865,0.2526167906852265,0.15074881471558088,0.07425388216305068,0.4893956895944544,-0.027997991713223747,-0.0550757687368172,0.4715230862862925,0.3803825000363331,0.08659522676270301,0.5043389210750456,-0.026657131530033826,-0.019192783331417974,0.4966937661407832,0.38031765374520593,-0.03608003236977971,0.5475656182143508,-0.3379608907954152,-0.20353531331022826,0.5083684525064445,0.1679263067347705
-0.03157403465111086,-0.4453559936010323,-0.3849134663470829,0.010049063130510317,-0.47233582740667845,-0.3797040768411024,0.032131712301771906,-0.4735227105489303,-0.380521216941952,0.052662732481141436,-0.47431210840280386,-0.38049139242795643,-0.04434584500813881,-0.46737163411928756,-0.3413678000621136,-0.061771992984490494,-0.46558929617891603,-0.3427117553572535,-0.07585953511070408,-0.4637103759634947,-0.3436308618920642,0.1093246195954635,-0.46811114647083546,-0.2184878951889997,-0.06168088092716224,-0.4559791469224193,-0.036974727368980845,0.015708777396622835,-0.4248077538210156,-0.30573854622498997,-0.045375911465646214,-0.42019284794991024,-0.26252531974761917,0.22243436925036175,-0.35398585331920945,-0.1519753395241728,-0.11131498116344403,-0.3294569050492046,0.21630674950609968,0.2692000914639354,-0.20514839128263682,-0.3248853068715711,-0.18592991319581917,-0.14526448347761456,0.05390933774089156,0.17469636615796436,-0.42243219746636673,-0.6596635359447095,-0.31724374255478005,-0.2572643464935177,-0.6030971073464644,0.15139661725340497,-0.45352312207450934,-0.7392497659368592,-0.3697544784060287,-0.282867636213955,-0.7389173877180957,0.1571698668569286,-0.4828578121300138,-0.7425569004544288,-0.3596612296319866,-0.3006098790737701,-0.7462493046613591,0.1527584811835611,-0.46161144951529864,-0.6628509555071448,-0.33590772017013115,-0.29273859622024717,-0.6299997847367722,0.09672216169305649,-0.0014392731149355125,-0.13667073702330604,-0.09672216169305649,0.0014392731149355125,0.13667073702330604,0.08494252171939669,0.25205346484109087,-0.24599090765392445,-0.08696639245422447,0.2525754197835331,0.1498141544632846,0.07450518739604547,0.48905176570140346,-0.03251408180023276,-0.05516074158121769,0.47096406353007736,0.36796028313749135,0.0874408309441246,0.503860913248328,-0.031245297683818063,-0.018577669186782476,0.496593049813408,0.3654467402432067,-0.03645378965563448,0.545558597768686,-0.3375522517225246,-0.20477885976123428,0.5072030010300212,0.1608522107179579
-0.026474335284052332,-0.4441933702957227,-0.37720339079392934,0.015398706046602019,-0.47128168745959637,-0.37218628762827305,0.0374985104367454,-0.47255681288262374,-0.37299741178102175,0.0580913852465347,-0.4734113828708193,-0.37296353404807525,-0.039088482657469836,-0.46621984279788714,-0.33386243535269666,-0.056606653697700154,-0.46446147524594394,-0.33521230022524734,-0.07083830338252196,-0.4626463997965601,-0.33613043028834766,0.11502310781780195,-0.4672821969015955,-0.21066850986496946,-0.05610125470929954,-0.45519990047425424,-0.03007748121615504,0.02057196719733638,-0.42385477557344564,-0.2983761987553348,-0.0405056608213849,-0.4191021018625026,-0.25522907313222964,0.22670177702594452,-0.35278063860325615,-0.14336044933604825,-0.1070382729464197,-0.3285246478501206,0.22232790978532516,0.2725158230637383,-0.20370481137873359,-0.32015676079132765,-0.18281758486636646,-0.14441727880119629,0.049235966498145316,0.17390573171802953,-0.4269443273819471,-0.6695771079178564,-0.3163832424818665,-0.26018395253035376,-0.6299949823539488,0.15022646380716392,-0.45913984459730633,-0.7476472005300043,-0.36972278602759695,-0.2864551632835654,-0.7772234693245641,0.1568684119579327,-0.4891885824189647,-0.7534131554991571,-0.3589191055900676,-0.30457489353846956,-0.7795813574248621,0.1523001889823838,-0.467613303318763,-0.6731357683444521,-0.3345544843373632,-0.2963752708409465,-0.655952389052828,0.09632493449309171,-0.0012979232727933466,-0.13661186803494402,-0.09632493449309171,0.0012979232727933466,0.13661186803494402,0.0839578600748322,0.25197715479499894,-0.2461027590475818,-0.08743075869279696,0.2524653262455604,0.14967985276648713,0.07447381175323774,0.4885833928848256,-0.0348991579631981,-0.05543189059484332,0.4702952233361355,0.3574492106288089,0.08793516506646688,0.5032728002253976,-0.033540504579606875,-0.018128572289476477,0.4963867889286077,0.35319461846901795,-0.03712418563667228,0.5435980280171471,-0.33483790945366554,-0.2060476444209486,0.5061853701247795,0.15573006991022198
-0.022728446196826523,-0.44336866028998323,-0.37059868524547157,0.019389809835882146,-0.4705883136873253,-0.36594168938489846,0.04149682881583052,-0.4719545822030118,-0.36674776075577037,0.0621518416996377,-0.47287786858159,-0.3667097541692297,-0.035078170240961756,-0.46540380659684044,-0.3274358636304918,-0.052615710109857064,-0.46365563049204656,-0.32879270661069965,-0.06694024682336513,-0.461893104849041,-0.32971036963149114,0.11943767375409776,-0.4667697716429233,-0.20493812467758124,-0.05146896776835859,-0.4546696307006011,-0.024371213273620324,0.024150955304261715,-0.4231947528197506,-0.2924350218053342,-0.036798940437739375,-0.41827211168783357,-0.24907715787289686,0.23041064461692937,-0.3516230057695262,-0.13701191842315913,-0.10322525901050965,-0.32757723272936196,0.22729737364028163,0.27582509738856253,-0.20200073764282875,-0.32031460585802896,-0.1795334482599391,-0.14345818386687637,0.04633401793282259,0.17356657261091185,-0.42906338414103634,-0.6803862904023654,-0.3151381997120526,-0.26143063501959024,-0.6420590772863327,0.14974906890752246,-0.4619579561619395,-0.7557330272089676,-0.3692995076482597,-0.28800331386201045,-0.7930214672599653,0.15708438440043254,-0.4926254181204708,-0.7635967959108901,-0.35799443802496983,-0.30643800771080215,-0.7948553135392077,0.15227678254275717,-0.47092261737345725,-0.6843399898141005,-0.33301033172995975,-0.2980205937513831,-0.6679968597430351,0.09589462974708057,-0.0011766881513991894,-0.136916875287655,-0.09589462974708057,0.0011766881513991894,0.136916875287655,0.08284308531409042,0.25185875889330883,-0.24562813280868465,-0.08806511182200576,0.2522906216882157,0.15033832065391964,0.07417770383331752,0.4880027635897627,-0.0352672620609393,-0.055874077883987155,0.4695291063117432,0.34902520631930445,0.08810042112182645,0.5025911783614191,-0.03366934001484494,-0.017836473044106304,0.49608126774567074,0.3436976905905852,-0.03806765401738902,0.5417034166846987,-0.330010520176521,-0.2073358892064054,0.5053095123727644,0.15262785038755494
-0.02029561265841373,-0.44287091339399637,-0.36512611872714196,0.02205947944563204,-0.47024298662127495,-0.3609843111253421,0.04416454972460979,-0.4717024031506015,-0.3617862874444296,0.06488140272034482,-0.4726972647422759,-0.36174409106121586,-0.03228399028624317,-0.46491373426713756,-0.3221106260847149,-0.04977189425361269,-0.4631630133559345,-0.3234752986601612,-0.06413962966204353,-0.46144231656991563,-0.3243929114776108,0.12259814928584953,-0.46656351895889936,-0.20125765898452969,-0.047773715456018676,-0.45438416618036903,-0.019841228978584348,0.026483543273417197,-0.4228187530821981,-0.2879119738327683,-0.034224923265074,-0.41769885039830085,-0.24407769019870895,0.23355415778949054,-0.3505282089248137,-0.13288995517537527,-0.0998817744377555,-0.32662953464644306,0.23124508048125478,0.27909734304600153,-0.20007875221646348,-0.3248872695311749,-0.17611576033718396,-0.14240920312015873,0.045403783680839055,0.17365471919352932,-0.42890623551033014,-0.6911379492998121,-0.31353336617124644,-0.2610952792836862,-0.6401928345224971,0.14992827175117113,-0.462108672064166,-0.7630481071730528,-0.36849536989316034,-0.2876184165865981,-0.7881586027315512,0.15778605479615299,-0.4932984533676397,-0.7726895038631334,-0.3568933084082625,-0.30630546684305654,-0.793258406407239,0.15266342196407617,-0.4716596656496252,-0.6954845183710734,-0.33128778789825886,-0.2977780817905479,-0.666894207638183,0.09543691710210914,-0.0010748750718546413,-0.13758315183074704,-0.09543691710210914,0.0010748750718546413,0.13758315183074704,0.08161238548153703,0.25170198069515365,-0.24460596747039853,-0.08885405909487064,0.2520554177284066,0.1517819691543136,0.07363481223497505,0.48732207026125696,-0.033732435952275985,-0.05647216555494234,0.46867825306417726,0.3428641940179969,0.08795879110230007,0.5018326440115587,-0.03175839178697693,-0.01769235185527829,0.49568277052388615,0.33709235877585414,-0.03926062850228064,0.5398942714963064,-0.3232627400787747,-0.20863781603463905,0.5045693803560224,0.15161351822594932
-0.019135079937794248,-0.4426891794179444,-0.3608124602643724,0.023444819823133154,-0.47023298679285497,-0.35732818186396736,0.04553955544866575,-0.47178666036589956,-0.3581270154252306,0.06631736918855034,-0.472855270560037,-0.3580805829938293,-0.03067502532094261,-0.4647398345597683,-0.31790926390458135,-0.0480479381616184,-0.4629748752763186,-0.31928240052018225,-0.06241071612736693,-0.4612858604081623,-0.3202002873828227,0.12453436629455597,-0.4666530871136033,-0.19958803214350943,-0.045005193123959016,-0.45433933549246647,-0.016472833768254768,0.027607532660821162,-0.4227178438830553,-0.2848040132954166,-0.03275278225375308,-0.4173782909663013,-0.24023878633875373,0.2361255023098022,-0.34951150217591165,-0.13095476798256625,-0.09701365431019882,-0.3256964285608778,0.23420096971853024,0.28230198864364836,-0.19798143724117875,-0.3334031792702655,-0.17260277805874769,-0.14129234100654708,0.04664555537811031,0.17414600182279988,-0.42658974925652365,-0.7008789505117714,-0.3115934937853555,-0.25926877064510073,-0.6260716206698944,0.15072791153480036,-0.45972320759974244,-0.7691333016215628,-0.3673210993874423,-0.2854068000946358,-0.7659886128804781,0.15894169375681866,-0.49133782229357886,-0.7802729615293909,-0.35562179821151446,-0.30428351618752164,-0.7771355111858725,0.15343526734573565,-0.4699447221175104,-0.7055902524703542,-0.32939937839259775,-0.29575125179743134,-0.6541190546862721,0.09495746620526345,-0.0009917913552613012,-0.1386080907135279,-0.09495746620526345,0.0009917913552613012,0.1386080907135279,0.08027994862153766,0.2515105237596664,-0.24307520156588874,-0.0897822077644112,0.25176382598304053,0.1540032092964003,0.07286308555690037,0.4865535053443504,-0.030408721496027795,-0.05721101571400197,0.46775520420071426,0.339142097533905,0.08753246699998432,0.5010137935309812,-0.027934247693447663,-0.01768718912759876,0.4951975815225425,0.3335150251927705,-0.04067954279584302,0.5381901001769352,-0.31478722534811,-0.20994764682268385,0.5039589266565986,0.1527550395013976
-0.01920609330394842,-0.4428125081720096,-0.3576844788825949,0.02358293591566675,-0.4705455947334748,-0.3549873306151374,0.04565972827358085,-0.4721937384894125,-0.3557839682764049,0.06649704198414853,-0.47333758524203295,-0.3557332682368656,-0.030220357872688716,-0.46487231622572256,-0.3148543182793068,-0.04741657386652558,-0.46308246769190897,-0.31623633633731285,-0.06172777044814526,-0.46141556181275895,-0.3171547289032428,0.12527615666171565,-0.46702812437111496,-0.19989016351221497,-0.043153096123858814,-0.45453096721580183,-0.01425133307983924,0.02756072502249194,-0.4228830927445894,-0.28310809865105907,-0.03235169035414095,-0.41730640636423205,-0.237568562522119,0.23811786394403828,-0.34858813962961366,-0.13116656523460188,-0.09462673370988108,-0.3247927894321802,0.2361949807623935,0.2854084627890962,-0.19575137485851554,-0.3453907625348009,-0.16903275838527698,-0.14012960197154525,0.05025962466055209,0.17501625085564146,-0.4222307931463119,-0.7086561599398185,-0.30934333448028745,-0.2560419944262926,-0.6013708023359777,0.15211182745510055,-0.45493277806442517,-0.7735294717538006,-0.36578742275624854,-0.28147479302343126,-0.7298652348479018,0.16051957189415417,-0.4868736590313951,-0.7859288510831678,-0.35418598890629455,-0.3004784009964859,-0.7488315030320243,0.1545674787871303,-0.4658980607473564,-0.7136780905669257,-0.32735762876331426,-0.29204362061102407,-0.6311460228353027,0.0944619467036295,-0.0009267443227207683,-0.1399890849853056,-0.0944619467036295,0.0009267443227207683,0.1399890849853056,0.0788599627784579,0.25128809164598015,-0.2410747736283205,-0.09083416508364715,0.2514199580690249,0.15699445210891105,0.07188047239778364,0.48570926128408476,-0.025410160551014256,-0.05807549046745918,0.46677250032863027,0.3380348406760477,0.0868436408069759,0.500151223274852,-0.022323495531701647,-0.017811965265674034,0.494631985000928,0.33310209200927987,-0.0423008306025721,0.5366104104515503,-0.30477663217220996,-0.2112596034875741,0.5034721038565388,0.1561203802898921
